id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1319346319895519233,1319346319895519233,2020-10-22 18:34:09 UTC,2020-10-22,18:34:09,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Brasil, EUA e mais de 30 países assinaram hoje a Declaração Consensual de Genebra para promover a defesa da vida, da saúde das mulheres, do fortalecimento da família e da soberania de cada nação na política global.  Dia histórico para o Brasil na defesa dos verdadeiros valores!",pt,[],[],[],3,5,36,[],[],https://twitter.com/KatiaSastre/status/1319346319895519233,False,,0,,,,,,,,[],,,,
1319271026455420928,1319271026455420928,2020-10-22 13:34:58 UTC,2020-10-22,13:34:58,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Logo mais serei entrevistada pelo Portal Araras em Pauta, veículo de notícias da cidade de Araras e região. Convido todos a assistirem! Será hoje, às 18h, com transmissão online pelo facebook através da página:   https://t.co/QdufsHNDxi Até lá!  https://t.co/AtTyoGhwCd",pt,[],['http://www.facebook.com/Portaldenoticiasararasempauta'],['https://pbs.twimg.com/media/Ek7-AcdXgAAxFrl.jpg'],0,0,7,[],[],https://twitter.com/KatiaSastre/status/1319271026455420928,False,,1,https://pbs.twimg.com/media/Ek7-AcdXgAAxFrl.jpg,,,,,,,[],,,,
1318621435338887170,1318621435338887170,2020-10-20 18:33:43 UTC,2020-10-20,18:33:43,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Por causa da pandemia, uma série de protocolos de segurança serão adotados pela Justiça Eleitoral no primeiro e no segundo turno das eleições municipais. Conheça as novas regras, e não se esqueça de levar no dia um documento oficial com foto e o título de eleitor.  https://t.co/oxOrG4wJDU",pt,[],[],['https://pbs.twimg.com/media/EkyvNPMW0AESpxl.jpg'],0,1,5,[],[],https://twitter.com/KatiaSastre/status/1318621435338887170,False,,1,https://pbs.twimg.com/media/EkyvNPMW0AESpxl.jpg,,,,,,,[],,,,
1318580496281030657,1318580496281030657,2020-10-20 15:51:03 UTC,2020-10-20,15:51:03,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Quando um erro gera mais crimes e prejuízos pros cofres públicos.  E caso o criminoso não seja encontrado em 3 meses, a conta vai ficar mais cara.  https://t.co/0tQeRKwcmz",pt,[],[],['https://pbs.twimg.com/media/EkyJ-Q5XEAEgQfB.jpg'],2,4,24,[],[],https://twitter.com/KatiaSastre/status/1318580496281030657,False,,1,https://pbs.twimg.com/media/EkyJ-Q5XEAEgQfB.jpg,,,,,,,[],,,,
1318545682559586306,1318545682559586306,2020-10-20 13:32:42 UTC,2020-10-20,13:32:42,+0000,1025446161166024704,katiasastre,Katia Sastre,,Simples assim,pt,[],[],[],0,2,16,[],[],https://twitter.com/KatiaSastre/status/1318545682559586306,False,https://twitter.com/DamaresAlves/status/1318530993809219584,0,,,,,,,,[],,,,
1318263426511228929,1318263426511228929,2020-10-19 18:51:07 UTC,2020-10-19,18:51:07,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Os assassinatos aumentaram 7,1% no 1⁰ semestre do ano. Antes que os desarmamentistas chiem culpando o crescimento do porte em 120% em 2020, o aumento das mortes se deve ao feminicídio e à reestruturação do crime organizado - casos em que a arma, na maior parte, é de uso ilegal",pt,[],[],[],2,4,24,[],[],https://twitter.com/KatiaSastre/status/1318263426511228929,False,,0,,,,,,,,[],,,,
1317450098473897987,1317450098473897987,2020-10-17 12:59:15 UTC,2020-10-17,12:59:15,+0000,1025446161166024704,katiasastre,Katia Sastre,,O Brasil todo se revolta com o vagabundo que agrediu uma mulher na Bahia. A Polícia passa dias procurando o covarde. O monstro se apresenta na delegacia e...  é liberado! A justificativa? Não houve flagrante. Pelo amor de Deus! Vão esperar ele matar uma mulher pra prendê-lo?!  https://t.co/poR0mjChPm,pt,[],[],['https://pbs.twimg.com/media/EkiF4cTXYAANrW4.jpg'],4,3,31,[],[],https://twitter.com/KatiaSastre/status/1317450098473897987,False,,1,https://pbs.twimg.com/media/EkiF4cTXYAANrW4.jpg,,,,,,,[],,,,
1317171165547405314,1317171165547405314,2020-10-16 18:30:52 UTC,2020-10-16,18:30:52,+0000,1025446161166024704,katiasastre,Katia Sastre,,"O presidente Jair Bolsonaro e ministros de Estado participaram hoje (16) da inauguração de fábrica de biogás da empresa Raízen, em Guariba, interior de São Paulo. A nova fábrica é capaz de abastecer 62 mil domicílios com energia elétrica.  https://t.co/35hXsl0JAx",pt,[],[],['https://pbs.twimg.com/media/EkeIMZVWkAAIL62.jpg'],0,0,14,[],[],https://twitter.com/KatiaSastre/status/1317171165547405314,False,,1,https://pbs.twimg.com/media/EkeIMZVWkAAIL62.jpg,,,,,,,[],,,,
1316740886584274945,1316740886584274945,2020-10-15 14:01:05 UTC,2020-10-15,14:01:05,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Seguindo a nossa sequência de Lives com candidatos, hoje vou bater um papo muito bacana com o Moisés Pirulito, candidato a vereador em Taubaté/SP. Será às 19h, no meu perfil do Instagram:  https://t.co/KlmGbtMW80 Conto com sua participação.  https://t.co/ThCz3Flqzm",pt,[],['http://www.instagram.com/policialkatiasastre'],['https://pbs.twimg.com/media/EkYA26IXYAgIU_U.jpg'],0,0,0,[],[],https://twitter.com/KatiaSastre/status/1316740886584274945,False,,1,https://pbs.twimg.com/media/EkYA26IXYAgIU_U.jpg,,,,,,,[],,,,
1316041513705639939,1316041508638818308,2020-10-13 15:42:02 UTC,2020-10-13,15:42:02,+0000,1025446161166024704,katiasastre,Katia Sastre,,"A votação desta quarta pode impedir que mais absurdos como estes aconteçam e reforçar algo estritamente necessário: traficante deve permanecer na cadeia, independente da instância de julgamento, ainda mais se for ligado ao crime organizado.",pt,[],[],[],0,1,11,[],[],https://twitter.com/KatiaSastre/status/1316041513705639939,False,,0,,,,,,,,[],,,,
1316041508638818308,1316041508638818308,2020-10-13 15:42:01 UTC,2020-10-13,15:42:01,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Depois da vergonhosa liminar monocrática do ministro Marco Aurélio, Fux reverteu a decisão e colocou em votação para esta quarta, no Supremo, a soltura de André do Rap, líder do PCC.   Apesar de todo o válido esforço do presidente do STF, agora já é tarde: André está foragido.",pt,[],[],[],1,1,12,[],[],https://twitter.com/KatiaSastre/status/1316041508638818308,False,,0,,,,,,,,[],,,,
1314560406594224129,1314560406594224129,2020-10-09 13:36:38 UTC,2020-10-09,13:36:38,+0000,1025446161166024704,katiasastre,Katia Sastre,,"A Justiça de São Paulo soltou 5.777 bandidos desde março, com a desculpa deles estarem no grupo de risco na pandemia.   Quem colhe essa irresponsabilidade é o cidadão de bem paulista.   Agora, são mais de 5.777 chances de sofrer um roubo ou ser morto.",pt,[],[],[],0,3,20,[],[],https://twitter.com/KatiaSastre/status/1314560406594224129,False,,0,,,,,,,,[],,,,
1313997151463190528,1313997151463190528,2020-10-08 00:18:28 UTC,2020-10-08,00:18:28,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Há dois anos eu recebia de todo o estado de São Paulo a confiança de um mandato na @camaradeputados.  Coragem continua sendo o meu lema, que conduz um trabalho eficiente, com resultados ao cidadão de bem.  Seguimos lutando pela segurança pública, pela família e por nosso país!  https://t.co/iTJOEg2OIt",pt,"[{'screen_name': 'camaradeputados', 'name': 'câmara dos deputados', 'id': '61843152'}]",[],['https://pbs.twimg.com/media/EjxBccIXcAILian.jpg'],3,2,27,[],[],https://twitter.com/KatiaSastre/status/1313997151463190528,False,,1,https://pbs.twimg.com/media/EjxBccIXcAILian.jpg,,,,,,,[],,,,
1313560877694623746,1313560877694623746,2020-10-06 19:24:52 UTC,2020-10-06,19:24:52,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Parabéns à Polícia Federal pela brilhante operação Overload para desmantelar o tráfico internacional de drogas no aeroporto de Viracopos, em Campinas (SP).   O saldo:  ▶️ Dois criminosos mortos  ▶️ 44 mandados de busca e apreensão  ▶️ 35 mandatos de prisão em SP, MT, AM e RN  ☠",pt,[],[],[],1,4,21,[],[],https://twitter.com/KatiaSastre/status/1313560877694623746,False,,0,,,,,,,,[],,,,
1313213374193373192,1313213374193373192,2020-10-05 20:24:01 UTC,2020-10-05,20:24:01,+0000,1025446161166024704,katiasastre,Katia Sastre,,POLÍCIA MILITAR EM NÚMEROS! Confira os resultados obtidos entre Janeiro a Setembro de 2020. By @policiamilitarsp_oficial  https://t.co/NZujl8I6wz,pt,[],[],['https://pbs.twimg.com/media/Ejl4mn2XgAAnhpS.jpg'],1,2,7,[],[],https://twitter.com/KatiaSastre/status/1313213374193373192,False,,1,https://pbs.twimg.com/media/Ejl4mn2XgAAnhpS.jpg,,,,,,,[],,,,
1313175637088235532,1313175637088235532,2020-10-05 17:54:04 UTC,2020-10-05,17:54:04,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Hoje a morte da professora Heley de Abreu Silva Batista, que salvou crianças de um atentado covarde em uma creche de Janaúba (MG), completa 3 três anos.   Minha homenagem a esta heroína, injustamente esquecida, que entregou a própria vida para salvar indefesos.",pt,[],[],[],2,17,65,[],[],https://twitter.com/KatiaSastre/status/1313175637088235532,False,,0,,,,,,,,[],,,,
1311353267746672642,1311353267746672642,2020-09-30 17:12:37 UTC,2020-09-30,17:12:37,+0000,1025446161166024704,katiasastre,Katia Sastre,,O número de militares que registraram candidatura cresceu 44% nas eleições deste ano. Candidatos a prefeito mais do que dobraram. Desejo a vitória aos que defendem a família e os valores conservadores do nosso país. Militar que luta contra isso não é digno da farda que veste.,pt,[],[],[],3,3,24,[],[],https://twitter.com/KatiaSastre/status/1311353267746672642,False,,0,,,,,,,,[],,,,
1311304121325060096,1311304121325060096,2020-09-30 13:57:20 UTC,2020-09-30,13:57:20,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Seguindo a sequência de LIVES com candidatos, hj o papo será com a Bruna Campos, candidata a prefeita em Engenheiro Coelho/SP. Agradeço o carinho de todos q estão acompanhando as transmissões. Aguardo vcs para mais esta, ok? Será às 19h, no meu instagram @policialkatiasastre  https://t.co/ZVDWB81ber",pt,[],[],['https://pbs.twimg.com/media/EjKwJfgWoAAgbKj.jpg'],2,0,4,[],[],https://twitter.com/KatiaSastre/status/1311304121325060096,False,,1,https://pbs.twimg.com/media/EjKwJfgWoAAgbKj.jpg,,,,,,,[],,,,
1310928895470964738,1310928895470964738,2020-09-29 13:06:19 UTC,2020-09-29,13:06:19,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Na LIVE de hoje o papo será com a Cabo Ana Simplício, candidata a vereadora em Guaíra/SP. Aguardo vc às 19h, lá no meu instagram @policialkatiasastre, para estar com a gente. Aproveite e participe da nossa Live enviando o seu comentário.  https://t.co/JBSZwDakUf",pt,[],[],['https://pbs.twimg.com/media/EjFa4dXWkAUyTie.jpg'],1,2,8,[],[],https://twitter.com/KatiaSastre/status/1310928895470964738,False,,1,https://pbs.twimg.com/media/EjFa4dXWkAUyTie.jpg,,,,,,,[],,,,
1310563897494171650,1310563897494171650,2020-09-28 12:55:56 UTC,2020-09-28,12:55:56,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Chora, bandidagem!",pt,[],[],[],5,7,43,[],[],https://twitter.com/KatiaSastre/status/1310563897494171650,False,https://twitter.com/PMESP/status/1309578152700710912,0,,,,,,,,[],,,,
1309912073174949888,1309912073174949888,2020-09-26 17:45:49 UTC,2020-09-26,17:45:49,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Hoje vou fazer uma Live com o Cabo Barbosa, pré-candidato a vereador em São Paulo, onde vamos bater um papo sobre política e o trabalho da Polícia Militar. Não perca!  Será às 20h, com transmissão pelo meu Instagram @policialkatiasastre  Aguardo você!  https://t.co/vspUwMhoL2",pt,[],[],['https://pbs.twimg.com/media/Ei2-FphWsAEB2CM.jpg'],0,0,7,[],[],https://twitter.com/KatiaSastre/status/1309912073174949888,False,,1,https://pbs.twimg.com/media/Ei2-FphWsAEB2CM.jpg,,,,,,,[],,,,
1309825629060292611,1309825629060292611,2020-09-26 12:02:20 UTC,2020-09-26,12:02:20,+0000,1025446161166024704,katiasastre,Katia Sastre,,"A CEF alcançou, nessa sexta (25), a marca de 304,5 milhões de pagamentos do Auxílio Emergencial, beneficiando 67,2 milhões de brasileiros. Os pagamentos somam investimento de R$ 207,9 bi disponibilizados pelo Governo Federal.  https://t.co/ofjbq0yjxT",pt,[],[],['https://pbs.twimg.com/media/Ei1vd8KWoAA3oxX.jpg'],0,3,21,[],[],https://twitter.com/KatiaSastre/status/1309825629060292611,False,,1,https://pbs.twimg.com/media/Ei1vd8KWoAA3oxX.jpg,,,,,,,[],,,,
1309204221259112451,1309204221259112451,2020-09-24 18:53:04 UTC,2020-09-24,18:53:04,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Pesquisa Ibope mostra que 40% da população considera o governo @jairbolsonaro ótimo ou bom, chegando ao mesmo patamar do início do mandato 🇧🇷🇧🇷  Um recado à oposição: aproveitem que estamos em uma democracia e que, portanto, o choro é livre",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],4,11,49,[],[],https://twitter.com/KatiaSastre/status/1309204221259112451,False,,0,,,,,,,,[],,,,
1308774967396442118,1308774967396442118,2020-09-23 14:27:22 UTC,2020-09-23,14:27:22,+0000,1025446161166024704,katiasastre,Katia Sastre,,Aprovamos as alterações no Código de Trânsito Brasileiro. Entre as principais mudanças estão o aumento da quantidade de pontos na carteira de 20 para até 40 e o aumento da validade da CNH de 5 para 10 anos até os 50 anos de idade. O texto vai para sanção   https://t.co/hTtulQ1vAf,pt,[],['https://www.gov.br/infraestrutura/pt-br/assuntos/noticias/mudancas-nas-regras-de-transito-sao-aprovadas-no-congresso-nacional'],[],3,1,11,[],[],https://twitter.com/KatiaSastre/status/1308774967396442118,False,,0,,,,,,,,[],,,,
1308420863746805760,1308420863746805760,2020-09-22 15:00:17 UTC,2020-09-22,15:00:17,+0000,1025446161166024704,katiasastre,Katia Sastre,,"No discurso da ONU, o presidente @jairbolsonaro ainda frisou:  ""O Brasil é um país cristão e conservador e tem na família sua base""  Estamos no caminho certo!",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],6,14,92,[],[],https://twitter.com/KatiaSastre/status/1308420863746805760,False,,0,,,,,,,,[],,,,
1308417159341711360,1308417159341711360,2020-09-22 14:45:34 UTC,2020-09-22,14:45:34,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Excelente discurso de @jairbolsonaro na ONU, em que destacou: -A luta pelo combate à Covid -O auxílio emergencial que impediu mais mortes durante a pandemia -A difamação sofrida na questão ambiental -A ditadura de Maduro que a ONU demorou 10 anos p/ perceber   Vamos em frente!🇧🇷",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],6,20,101,[],[],https://twitter.com/KatiaSastre/status/1308417159341711360,False,,0,,,,,,,,[],,,,
1308131750246264832,1308131750246264832,2020-09-21 19:51:27 UTC,2020-09-21,19:51:27,+0000,1025446161166024704,katiasastre,Katia Sastre,,"A erotização em nosso país atinge em cheio nossas crianças. Quem é contra que a ministra @DamaresAlves vete no Brasil o filme 'Cuties', da Netflix, em que meninas de 10 anos rebolam seminuas, é comparsa de pedófilo.",pt,"[{'screen_name': 'damaresalves', 'name': 'damares alves', 'id': '1083774484123975680'}]",[],[],1,4,33,[],[],https://twitter.com/KatiaSastre/status/1308131750246264832,False,https://twitter.com/DamaresAlves/status/1307050462303203331,0,,,,,,,,[],,,,
1306952807732465665,1306952807732465665,2020-09-18 13:46:46 UTC,2020-09-18,13:46:46,+0000,1025446161166024704,katiasastre,Katia Sastre,,Estamos no tempo propício de assegurarmos o direito ao porte para qualquer cidadão e eliminar todas as falácias perpetuadas pelas esquerda!  Os dados são do Centro de Estudos e Pesquisas em Emergências e Desastres em Saúde (Cepedes)  https://t.co/KZULxUNW27,pt,[],[],['https://pbs.twimg.com/media/EiM6ekzWoAE0ueR.jpg'],6,9,50,[],[],https://twitter.com/KatiaSastre/status/1306952807732465665,False,,1,https://pbs.twimg.com/media/EiM6ekzWoAE0ueR.jpg,,,,,,,[],,,,
1306679039730515968,1306679039730515968,2020-09-17 19:38:54 UTC,2020-09-17,19:38:54,+0000,1025446161166024704,katiasastre,Katia Sastre,,"E tenho dito: enquanto qualquer cidadão não tiver acesso ao porte de armas de fogo, ficaremos reféns de criminosos.",pt,[],[],[],3,8,70,[],[],https://twitter.com/KatiaSastre/status/1306679039730515968,False,https://twitter.com/o_antagonista/status/1306573704990687233,0,,,,,,,,[],,,,
1306330668910206976,1306330668910206976,2020-09-16 20:34:36 UTC,2020-09-16,20:34:36,+0000,1025446161166024704,katiasastre,Katia Sastre,,"De interino a ministro! Seja bem-vindo, Pazuello!    https://t.co/Z1sj4OsWdi",pt,[],['https://www.youtube.com/watch?v=BIkdw92UPz8'],[],0,0,5,[],[],https://twitter.com/KatiaSastre/status/1306330668910206976,False,,0,,,,,,,,[],,,,
1306226173366673409,1306226173366673409,2020-09-16 13:39:22 UTC,2020-09-16,13:39:22,+0000,1025446161166024704,katiasastre,Katia Sastre,,Requerimento pronto para incluir na pauta de votações da Câmara o PL 3722/2012 para revogação do Estatuto do Desarmamento. Permitir o porte de arma para qualquer cidadão de bem é garantir o direito à legítima defesa.,pt,[],[],[],68,540,2742,[],[],https://twitter.com/KatiaSastre/status/1306226173366673409,False,,0,,,,,,,,[],,,,
1305893878432751620,1305893878432751620,2020-09-15 15:38:57 UTC,2020-09-15,15:38:57,+0000,1025446161166024704,katiasastre,Katia Sastre,,Rumo ao desenvolvimento!,pt,[],[],[],1,5,25,[],[],https://twitter.com/KatiaSastre/status/1305893878432751620,False,https://twitter.com/tarcisiogdf/status/1305893368396947456,0,,,,,,,,[],,,,
1305860004835188736,1305860004835188736,2020-09-15 13:24:21 UTC,2020-09-15,13:24:21,+0000,1025446161166024704,katiasastre,Katia Sastre,,"A quarta denúncia da Lava Jato contra Lula, por lavagem de dinheiro no Instituto do ex-presidiário, partiu de 21 delações premiadas.  Vinte e uma.  #LulaNaCadeia",pt,[],[],[],1,8,36,['lulanacadeia'],[],https://twitter.com/KatiaSastre/status/1305860004835188736,False,,0,,,,,,,,[],,,,
1305581043429371904,1305581043429371904,2020-09-14 18:55:51 UTC,2020-09-14,18:55:51,+0000,1025446161166024704,katiasastre,Katia Sastre,,"As lágrimas pelo resgate mostram o quanto nossos heróis colocam o coração naquilo que fazem. Cada salvamento não é simplesmente mais uma pessoa, é um filho, é um irmão, uma mãe salvos. ⠀ É uma honra ser militar, dar a vida, servir e defender. É isso que dá sentido à nossa vida!  https://t.co/s8YRRLwx0j",pt,[],[],['https://pbs.twimg.com/media/Eh5a1FbXkAoznF1.jpg'],1,3,32,[],[],https://twitter.com/KatiaSastre/status/1305581043429371904,False,,1,https://pbs.twimg.com/media/Eh5a1FbXkAoznF1.jpg,,,,,,,[],,,,
