id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1230179918438334470,1230179918438334470,2020-02-19 17:18:42 UTC,2020-02-19,17:18:42,+0000,624977201,capitao_wagner,Capitão Wagner,,Saindo de Brasília para Fortaleza com uma comitiva de deputados e representantes do Governo Federal para ajudar a solucionar o problema do Ceará! @capalbertoneto @majorfabianadep,pt,"[{'screen_name': 'capalbertoneto', 'name': 'capitão alberto neto', 'id': '1076135802969772032'}, {'screen_name': 'majorfabianadep', 'name': 'major fabiana', 'id': '1084712593292443648'}]",[],[],131,14,88,[],[],https://twitter.com/capitao_wagner/status/1230179918438334470,False,,0,,,,,,,,[],,,,
1227415390667595777,1227415390667595777,2020-02-12 02:13:28 UTC,2020-02-12,02:13:28,+0000,624977201,capitao_wagner,Capitão Wagner,,"Parece que o @ptbrasil foi pego de surpresa na CPMI da Fake News. O acusado pela Folha de SP de fazer disparos de Whatsapp na campanha de @jairbolsonaro, afirmou que a empresa que ele trabalhava, prestava serviços para o PT e para o Lula. 🤔 #HansRiver",pt,"[{'screen_name': 'ptbrasil', 'name': 'pt brasil', 'id': '39522911'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],9,7,56,['hansriver'],[],https://twitter.com/capitao_wagner/status/1227415390667595777,False,,0,,,,,,,,[],,,,
1225562011964190721,1225562011964190721,2020-02-06 23:28:48 UTC,2020-02-06,23:28:48,+0000,624977201,capitao_wagner,Capitão Wagner,,Fui um dos cinco parlamentares que votou contra a manobra!    https://t.co/Gu0jxdapGD,pt,[],['https://www.oantagonista.com/brasil/apenas-5-deputados-votaram-contra-sutil-manobra-que-determinou-o-afastamento-de-santiago/'],[],2,0,11,[],[],https://twitter.com/capitao_wagner/status/1225562011964190721,False,,0,,,,,,,,[],,,,
1225067376758218752,1225067376758218752,2020-02-05 14:43:17 UTC,2020-02-05,14:43:17,+0000,624977201,capitao_wagner,Capitão Wagner,,"👎🏻 O agradecimento do Governo do Ceará aos profissionais da Segurança Pública, que reduziram em 56% os crimes contra a vida em 2019, foi um aumento de 2,5%. É esse o reconhecimento por todo o trabalho realizado no Estado, senhor governador? Lamentável! #Ceará #ReajusteSalarial  https://t.co/BwisrjBhCa",pt,[],[],[],5,6,18,"['ceará', 'reajustesalarial']",[],https://twitter.com/capitao_wagner/status/1225067376758218752,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1225067293346074624/pu/img/CXC21IP1ovEH5GIC.jpg,,,,,,,[],,,,
1224844768087347201,1224844768087347201,2020-02-04 23:58:43 UTC,2020-02-04,23:58:43,+0000,624977201,capitao_wagner,Capitão Wagner,,"Essa é a Capitão Sophia, uma princesa aqui do Distrito Federal que veio prestigiar a inauguração da homenagem aos Policiais Militares brasileiros, que ocupa o corredor de acesso ao Plenário da @camaradeputados.  https://t.co/cSFwthErkF",pt,"[{'screen_name': 'camaradeputados', 'name': 'câmara dos deputados', 'id': '61843152'}]",[],['https://pbs.twimg.com/media/EP-F0pyWoAEP-H8.jpg'],1,2,18,[],[],https://twitter.com/capitao_wagner/status/1224844768087347201,False,,1,https://pbs.twimg.com/media/EP-F0pyWoAEP-H8.jpg,,,,,,,[],,,,
1224399344826224642,1224399344826224642,2020-02-03 18:28:46 UTC,2020-02-03,18:28:46,+0000,624977201,capitao_wagner,Capitão Wagner,,Hoje iniciamos os trabalhos legislativos aqui no Congresso. Muita expectativa para um 2020 ainda mais produtivo. Que Deus nos abençoe e nos guie nessa caminhada!,pt,[],[],[],1,0,12,[],[],https://twitter.com/capitao_wagner/status/1224399344826224642,False,,0,,,,,,,,[],,,,
1221871752449613826,1221871752449613826,2020-01-27 19:05:01 UTC,2020-01-27,19:05:01,+0000,624977201,capitao_wagner,Capitão Wagner,,Parabéns para o magistrado!  https://t.co/DCurqMshTM,pt,[],[],['https://pbs.twimg.com/media/EPT14OAXUAEhOEw.jpg'],1,3,14,[],[],https://twitter.com/capitao_wagner/status/1221871752449613826,False,,1,https://pbs.twimg.com/media/EPT14OAXUAEhOEw.jpg,,,,,,,[],,,,
1221221844986015744,1221221844986015744,2020-01-26 00:02:31 UTC,2020-01-26,00:02:31,+0000,624977201,capitao_wagner,Capitão Wagner,,"Um jornalista se prestar a um papel desses! Como justificar uma notícia mentirosa? Quem é o jornalista sério que publica uma matéria sem consultar a veracidade? Quem ganha com isso? Respeito a imprensa, mas não me acovardo diante de mentiras maldosas com interesses excusos  https://t.co/o2MIvjTiSp",pt,[],[],['https://pbs.twimg.com/media/EPKmxrsWkAEiwX9.jpg'],2,5,23,[],[],https://twitter.com/capitao_wagner/status/1221221844986015744,False,,1,https://pbs.twimg.com/media/EPKmxrsWkAEiwX9.jpg,,,,,,,[],,,,
1220469026398359553,1220469026398359553,2020-01-23 22:11:05 UTC,2020-01-23,22:11:05,+0000,624977201,capitao_wagner,Capitão Wagner,,Realidade da prefeitura de Fortaleza!  https://t.co/INReblSaIe,pt,[],[],[],3,6,18,[],[],https://twitter.com/capitao_wagner/status/1220469026398359553,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1220468677495218176/pu/img/Y6VTC6qtlgevRaTz.jpg,,,,,,,[],,,,
1218202315871657985,1218202315871657985,2020-01-17 16:03:59 UTC,2020-01-17,16:03:59,+0000,624977201,capitao_wagner,Capitão Wagner,,A demissão do secretário de Cultura foi assertiva! É inadmissível que qualquer autoridade faça apologia a discursos nazistas. Repudiamos o vídeo lamentável que foi publicado por Roberto Alvim. #demitido #Alvim,pt,[],[],[],4,1,15,"['demitido', 'alvim']",[],https://twitter.com/capitao_wagner/status/1218202315871657985,False,,0,,,,,,,,[],,,,
1216144864670310401,1216144864670310401,2020-01-11 23:48:25 UTC,2020-01-11,23:48:25,+0000,624977201,capitao_wagner,Capitão Wagner,,Olha o Povo sendo beneficiado! Confira o valor do DPVAT que vc vai pagar em 2020.  https://t.co/1jd6FNbFoI,pt,[],[],[],6,19,70,[],[],https://twitter.com/capitao_wagner/status/1216144864670310401,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1216144768754966530/pu/img/neTJ1clODHvHneQy.jpg,,,,,,,[],,,,
1212958001549729792,1212958001549729792,2020-01-03 04:44:57 UTC,2020-01-03,04:44:57,+0000,624977201,capitao_wagner,Capitão Wagner,,Pense numa criatura curiosa! Parece uma pessoa acolá. Compartilha com aquela pessoa que não se aguenta de curiosa.🤣🤣🤣🤣🤣🤣🤣  https://t.co/mLiYBKof5k,pt,[],[],[],2,1,20,[],[],https://twitter.com/capitao_wagner/status/1212958001549729792,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1212957937666347009/pu/img/CnAYNBb9p6SlgA2h.jpg,,,,,,,[],,,,
1212780877245243392,1212771958049452033,2020-01-02 17:01:08 UTC,2020-01-02,17:01:08,+0000,624977201,capitao_wagner,Capitão Wagner,,@MiguelMartins1 Mais um grande absurdo amigo. O sistema socioeducativo parece o sistema penal de dois anos atrás.,pt,[],[],[],0,0,1,[],[],https://twitter.com/capitao_wagner/status/1212780877245243392,False,,0,,,,,,,,"[{'screen_name': 'MiguelMartins1', 'name': 'Miguel Martins', 'id': '65417846'}]",,,,
1211126326310162432,1210953908685852672,2019-12-29 03:26:32 UTC,2019-12-29,03:26:32,+0000,624977201,capitao_wagner,Capitão Wagner,,@MiguelMartins1 @NetflixBrasil Trailer top,en,[],[],[],0,0,0,[],[],https://twitter.com/capitao_wagner/status/1211126326310162432,False,,0,,,,,,,,"[{'screen_name': 'MiguelMartins1', 'name': 'Miguel Martins', 'id': '65417846'}, {'screen_name': 'NetflixBrasil', 'name': 'netflixbrasil', 'id': '231579149'}]",,,,
1210321285059923971,1210321285059923971,2019-12-26 22:07:35 UTC,2019-12-26,22:07:35,+0000,624977201,capitao_wagner,Capitão Wagner,,O Brasil está mudando! Algumas mordomias dos bandidos estão acabando. Meu poooooovo! O Brasil tem jeito!!!  https://t.co/rubN2KPFYQ,pt,[],[],['https://pbs.twimg.com/media/EMvsx96WkAAFYVR.jpg'],4,2,22,[],[],https://twitter.com/capitao_wagner/status/1210321285059923971,False,,1,https://pbs.twimg.com/media/EMvsx96WkAAFYVR.jpg,,,,,,,[],,,,
1209927584764645378,1209927584764645378,2019-12-25 20:03:10 UTC,2019-12-25,20:03:10,+0000,624977201,capitao_wagner,Capitão Wagner,,"Ainda tem quem apoie esse tipo de evento como se tivesse algo de bom aí. Triste realidade! Vai aparecer quem diga: só pq é na periferia. Meu amigo : isso não presta em lugar nenhum, nem na mansão do mauricinho, nem na periferia.",pt,[],[],[],0,5,13,[],[],https://twitter.com/capitao_wagner/status/1209927584764645378,False,https://twitter.com/CoronelTadeu/status/1209920329843380224,0,,,,,,,,[],,,,
1209924594578206720,1209924594578206720,2019-12-25 19:51:17 UTC,2019-12-25,19:51:17,+0000,624977201,capitao_wagner,Capitão Wagner,,Nossas crianças precisam saber para entender o real motivo da comemoração natalina. Que o nascimento de Jesus possa ser divulgado com mais intensidade que a sana consumista do fim de cada ano! Feliz Natal a todos!,pt,[],[],[],0,2,13,[],[],https://twitter.com/capitao_wagner/status/1209924594578206720,False,,0,,,,,,,,[],,,,
1208491133367660550,1208491133367660550,2019-12-21 20:55:13 UTC,2019-12-21,20:55:13,+0000,624977201,capitao_wagner,Capitão Wagner,,"Caímos, mas caímos de pé. Uma vez Flamengo, Flamengo até morrer!",pt,[],[],[],1,0,13,[],[],https://twitter.com/capitao_wagner/status/1208491133367660550,False,,0,,,,,,,,[],,,,
1208099025058193409,1208099025058193409,2019-12-20 18:57:07 UTC,2019-12-20,18:57:07,+0000,624977201,capitao_wagner,Capitão Wagner,,"No Ceará é assim: o Coroné faz discurso bonito, mas na hora de defender o trabalhador se esconde. Kd os políticos defensores dos trabalhadores? Muito H mesmo! Kd o Coroné?  https://t.co/3ezkqP5kyK",pt,[],[],[],4,6,31,[],[],https://twitter.com/capitao_wagner/status/1208099025058193409,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1208098929210011648/pu/img/eJx2PPshpNe23HnF.jpg,,,,,,,[],,,,
1206747240473251840,1206746884892741633,2019-12-17 01:25:37 UTC,2019-12-17,01:25:37,+0000,624977201,capitao_wagner,Capitão Wagner,, https://t.co/CMXeZD6lC8,zxx,[],[],[],4,4,17,[],[],https://twitter.com/capitao_wagner/status/1206747240473251840,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1206747073078603776/pu/img/TdtivC9BUxTGBE-N.jpg,,,,,,,[],,,,
1206746884892741633,1206746884892741633,2019-12-17 01:24:12 UTC,2019-12-17,01:24:12,+0000,624977201,capitao_wagner,Capitão Wagner,,"Desafio algum cidadão, jornalista ou universitário a encontrar o @cirogomes!  https://t.co/HNObLdrEbu",pt,"[{'screen_name': 'cirogomes', 'name': 'ciro gomes', 'id': '33374761'}]",[],[],6,4,25,[],[],https://twitter.com/capitao_wagner/status/1206746884892741633,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1206746723651137536/pu/img/VCTu5JCuk1QnAK6V.jpg,,,,,,,[],,,,
1206704197820932097,1206704197820932097,2019-12-16 22:34:34 UTC,2019-12-16,22:34:34,+0000,624977201,capitao_wagner,Capitão Wagner,,"Se algum repórter encontrar o @cirogomes por aí, pergunta o que ele acha da Reforma da Previdência idêntica à do Bolsonaro que o grupo dele mandou pra a Assembleia Legislativa do Ceará. 🤔",pt,"[{'screen_name': 'cirogomes', 'name': 'ciro gomes', 'id': '33374761'}]",[],[],0,4,26,[],[],https://twitter.com/capitao_wagner/status/1206704197820932097,False,,0,,,,,,,,[],,,,
1206237072727707648,1206237072727707648,2019-12-15 15:38:23 UTC,2019-12-15,15:38:23,+0000,624977201,capitao_wagner,Capitão Wagner,,"No Ceará é assim: o PDT do @cirogomes que bateu na Reforma da Previdência do Bolsonaro apoia a terceira Reforma da Previdência do PT que também bateu na Reforma da Previdência do Bolsonaro, ou seja, o ditado deles é: “faça o que digo, mas não faça o que eu faço “.",pt,"[{'screen_name': 'cirogomes', 'name': 'ciro gomes', 'id': '33374761'}]",[],[],6,4,37,[],[],https://twitter.com/capitao_wagner/status/1206237072727707648,False,,0,,,,,,,,[],,,,
1204940998310350848,1204940998310350848,2019-12-12 01:48:15 UTC,2019-12-12,01:48:15,+0000,624977201,capitao_wagner,Capitão Wagner,,"Mais uma grande vitória no dia de hoje! O projeto que institui a Carteira de Identificação do Autista acaba de ser aprovado no Senado. Fui autor desse PL, que passou pela Câmara no primeiro semestre. Agora, recebemos essa aprovação como presente de Natal! 🙏🏻",pt,[],[],[],1,4,24,[],[],https://twitter.com/capitao_wagner/status/1204940998310350848,False,,0,,,,,,,,[],,,,
1204923764103884800,1204923764103884800,2019-12-12 00:39:46 UTC,2019-12-12,00:39:46,+0000,624977201,capitao_wagner,Capitão Wagner,,Aprovado no Senado o Projeto que acaba com a punição de prisão administrativa para PMs e BMs. No caso de cometimento de crime continua ocorrendo a punição para o crime. Avanço na democratização das instituições militares estaduais. Vamos aguardar a sanção presidencial.👏🏻👏🏻👏🏻👏🏻👏🏻,pt,[],[],[],0,6,48,[],[],https://twitter.com/capitao_wagner/status/1204923764103884800,False,,0,,,,,,,,[],,,,
1204736203284725760,1204736203284725760,2019-12-11 12:14:28 UTC,2019-12-11,12:14:28,+0000,624977201,capitao_wagner,Capitão Wagner,,"Incrível como batem de forma generalizada nas instituições que são responsáveis pela manutenção da ordem e que reduziram, só no Ceará, em 57% os números de homicídios. Querem desacreditar diante da sociedade os nossos guardiões. Obrigado: PM, PC, BM, PP, Pefoce.  https://t.co/8I70SziL8u",pt,[],[],['https://pbs.twimg.com/media/ELgVLmiXUAAtKcA.jpg'],1,3,27,[],[],https://twitter.com/capitao_wagner/status/1204736203284725760,False,,1,https://pbs.twimg.com/media/ELgVLmiXUAAtKcA.jpg,,,,,,,[],,,,
1204447428251967488,1204447428251967488,2019-12-10 17:06:59 UTC,2019-12-10,17:06:59,+0000,624977201,capitao_wagner,Capitão Wagner,,A CCJ do @SenadoFederal aprovou o projeto de lei que busca alterar o CPP (Código de Processo Penal) para retomar a possibilidade de prisão após condenação em segunda instância. Estamos acompanhando cada passo nessa luta contra a impunidade!,pt,"[{'screen_name': 'senadofederal', 'name': 'senado federal', 'id': '40095953'}]",[],[],2,6,19,[],[],https://twitter.com/capitao_wagner/status/1204447428251967488,False,,0,,,,,,,,[],,,,
1204074344957259778,1204074344957259778,2019-12-09 16:24:29 UTC,2019-12-09,16:24:29,+0000,624977201,capitao_wagner,Capitão Wagner,,"❌ FUNDÃO É UM AFRONTA À SOCIEDADE  Nem é preciso dizer que, num momento em que o país inteiro aperta os cintos, aumentar os recursos para bancar campanhas políticas no Brasil, proveniente de recursos públicos é um afronta ao cidadão de bem, que paga seus impostos!  https://t.co/8OADy1hXp5",pt,[],[],['https://pbs.twimg.com/media/ELW7O0_W4AAEST1.jpg'],0,3,13,[],[],https://twitter.com/capitao_wagner/status/1204074344957259778,False,,1,https://pbs.twimg.com/media/ELW7O0_W4AAEST1.jpg,,,,,,,[],,,,
1203162775536766977,1203162775536766977,2019-12-07 04:02:14 UTC,2019-12-07,04:02:14,+0000,624977201,capitao_wagner,Capitão Wagner,,A Fakenews é um dos piores crimes e cabe à imprensa séria esclarecer. Votei contra o aumento do Fundo Eleitoral e estão espalhando mentiras contra vários deputados que votaram contra o Aumento. #naoaofundoeleitoral,pt,[],[],[],3,4,34,['naoaofundoeleitoral'],[],https://twitter.com/capitao_wagner/status/1203162775536766977,False,,0,,,,,,,,[],,,,
1202740593446866944,1202725919430991872,2019-12-06 00:04:37 UTC,2019-12-06,00:04:37,+0000,624977201,capitao_wagner,Capitão Wagner,,@AdiliaRodrigues @Camilo13Gov Voto contra,pt,[],[],[],0,0,2,[],[],https://twitter.com/capitao_wagner/status/1202740593446866944,False,,0,,,,,,,,"[{'screen_name': 'AdiliaRodrigues', 'name': 'RESPEITA O PRESIDENTE', 'id': '93651441'}, {'screen_name': 'Camilo13Gov', 'name': 'Camilo 13 Governador', 'id': '68702391'}]",,,,
1202725919430991872,1202725919430991872,2019-12-05 23:06:19 UTC,2019-12-05,23:06:19,+0000,624977201,capitao_wagner,Capitão Wagner,,"O Governador @Camilo13Gov tem de entender que ninguém aguenta a quantidade de horas extras que os policiais estão trabalhando. A resposta na redução dos índices criminais está sendo dada por todos os profissionais de segurança ( PM, PC, BM, PP ). Quando virá o reconhecimento?",pt,"[{'screen_name': 'camilo13gov', 'name': 'camilo 13 governador', 'id': '68702391'}]",[],[],3,1,15,[],[],https://twitter.com/capitao_wagner/status/1202725919430991872,False,,0,,,,,,,,[],,,,
1202440060311932928,1202399079566860288,2019-12-05 04:10:25 UTC,2019-12-05,04:10:25,+0000,624977201,capitao_wagner,Capitão Wagner,,@Cantony84 Vcs não amigo! Quem@alterou foi a comissão. Ministro Moro nos pediu pessoalmente para votar o texto que foi votado hj.,pt,[],[],[],0,0,0,[],[],https://twitter.com/capitao_wagner/status/1202440060311932928,False,,0,,,,,,,,[],,,,
1202399079566860288,1202399079566860288,2019-12-05 01:27:34 UTC,2019-12-05,01:27:34,+0000,624977201,capitao_wagner,Capitão Wagner,,"PACOTE ANTICRIME APROVADO! Vitória da população, da segurança pública, e do sentimento de impunidade que está acabando no Brasil! 🇧🇷  #PacoteAntocrime #SergioMoro #Segurança #Brasil",pt,[],[],[],3,1,14,"['pacoteantocrime', 'sergiomoro', 'segurança', 'brasil']",[],https://twitter.com/capitao_wagner/status/1202399079566860288,False,,0,,,,,,,,[],,,,
1202344077292920832,1202344077292920832,2019-12-04 21:49:01 UTC,2019-12-04,21:49:01,+0000,624977201,capitao_wagner,Capitão Wagner,,🚨🚨🚨🚨Pacote anticrime do Ministro Sérgio Moro pode ser votado hoje na Câmara dos Deputados! Fiquem atentos.,pt,[],[],[],1,2,13,[],[],https://twitter.com/capitao_wagner/status/1202344077292920832,False,,0,,,,,,,,[],,,,
1202252845187244032,1202252845187244032,2019-12-04 15:46:29 UTC,2019-12-04,15:46:29,+0000,624977201,capitao_wagner,Capitão Wagner,,Parabéns para a Polícia Penal brasileira! Emenda constitucional promulgada. Agora vcs são policiais.,pt,[],[],[],0,1,6,[],[],https://twitter.com/capitao_wagner/status/1202252845187244032,False,,0,,,,,,,,[],,,,
1202249194632810496,1202249194632810496,2019-12-04 15:31:59 UTC,2019-12-04,15:31:59,+0000,624977201,capitao_wagner,Capitão Wagner,,"Promulgação da Emenda Constitucional 104/2019, que cria a #PolíciaPenal.  Grande dia! Parabéns aos policiais penais, e ao @SenadoFederal pela decisão acertada. 👏🏻👏🏻  https://t.co/cB53JS4sGz",pt,"[{'screen_name': 'senadofederal', 'name': 'senado federal', 'id': '40095953'}]",[],[],0,0,5,['políciapenal'],[],https://twitter.com/capitao_wagner/status/1202249194632810496,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1202249128807403520/pu/img/1XQhtXt2988mLhEr.jpg,,,,,,,[],,,,
1202238288024592384,1201129838549057537,2019-12-04 14:48:39 UTC,2019-12-04,14:48:39,+0000,624977201,capitao_wagner,Capitão Wagner,,@ddiogossantos @marcaoaurelio @euler_ontruth @EvanSergi @cirogomes Respondo por mim!,pt,[],[],[],1,0,0,[],[],https://twitter.com/capitao_wagner/status/1202238288024592384,False,,0,,,,,,,,"[{'screen_name': 'ddiogossantos', 'name': 'Diogo', 'id': '3426656284'}, {'screen_name': 'marcaoaurelio', 'name': 'Marco Aurélio Silva', 'id': '27861926'}, {'screen_name': 'cirogomes', 'name': 'Ciro Gomes', 'id': '33374761'}]",,,,
1202029454899531778,1202029041580154882,2019-12-04 00:58:49 UTC,2019-12-04,00:58:49,+0000,624977201,capitao_wagner,Capitão Wagner,,"Parabenizo o Ministro Luiz Henrique Mandetta e a Primeira-dama Michelle Bolsonaro, pela excelente iniciativa em prol dessas pessoas que precisam de atenção e cuidados especiais. #DiaInternacionalDaPessoaComDeficiência",pt,[],[],[],0,0,9,['diainternacionaldapessoacomdeficiência'],[],https://twitter.com/capitao_wagner/status/1202029454899531778,False,,0,,,,,,,,[],,,,
